2026-02-15 15:44:19,338 - INFO - Found 0 existing transistors
2026-02-15 15:44:19,338 - INFO - 
============================================================
2026-02-15 15:44:19,339 - INFO - Processing source: /home/tinix/claude_wsl/transistordatabase/database
2026-02-15 15:44:19,339 - INFO - ============================================================
2026-02-15 15:44:19,340 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI600XEE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,342 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0120065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,343 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0016120K.json: No transistor ID found in converted data
2026-02-15 15:44:19,344 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI400U2B-060.json: No transistor ID found in converted data
2026-02-15 15:44:19,345 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/UnitedSiC_UF3SC065007K4S.json: No transistor ID found in converted data
2026-02-15 15:44:19,347 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI300XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,348 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI100XAA120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,349 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Mitsubishi_CM200DY-24T.json: No transistor ID found in converted data
2026-02-15 15:44:19,403 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/GaNSystems_GS66506T.json: No transistor ID found in converted data
2026-02-15 15:44:19,404 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Rohm_SCT3060AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,405 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_FF300R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,405 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_FF200R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,407 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_IPBE65R050CFD7A.json: No transistor ID found in converted data
2026-02-15 15:44:19,408 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI200XAA065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,409 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Semikron_SKM400GB12T4.json: No transistor ID found in converted data
2026-02-15 15:44:19,704 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/ROHMSemiconductor_SCT3120AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,706 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0065100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,707 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0120100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,761 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_IPW65R090CFD7.json: No transistor ID found in converted data
2026-02-15 15:44:19,763 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_CAB530M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,764 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI300XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,764 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI200XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,765 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_WAB300M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,766 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI400XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,766 - INFO - Completed directory: 24 files processed
2026-02-15 15:44:19,766 - INFO - 
============================================================
2026-02-15 15:44:19,766 - INFO - Processing source: /home/tinix/claude_wsl/file_exchange
2026-02-15 15:44:19,766 - INFO - ============================================================
2026-02-15 15:44:19,768 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/Si-MOSFET/650V/Infineon_IPBE65R050CFD7A.json: No transistor ID found in converted data
2026-02-15 15:44:19,799 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/Si-MOSFET/650V/Infineon_IPW65R090CFD7.json: No transistor ID found in converted data
2026-02-15 15:44:19,800 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI100XAA120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,801 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Mitsubishi_CM200DY-24T.json: No transistor ID found in converted data
2026-02-15 15:44:19,801 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Infineon_FF300R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,802 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Infineon_FF200R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,802 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Semikron_SKM400GB12T4.json: No transistor ID found in converted data
2026-02-15 15:44:19,803 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI300XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,803 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI200XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,804 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI600XEE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,805 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI400U2B-060.json: No transistor ID found in converted data
2026-02-15 15:44:19,806 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI300XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,806 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI200XAA065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,807 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI400XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,808 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_C3M0016120K.json: No transistor ID found in converted data
2026-02-15 15:44:19,808 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_CAB530M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,809 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_WAB300M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,810 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/CREE_C3M0060065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,811 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/CREE_C3M0120065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,811 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/UnitedSiC_UF3SC065007K4S.json: No transistor ID found in converted data
2026-02-15 15:44:19,956 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/ROHMSemiconductor_SCT3120AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,957 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/ROHMSemiconductor_SCT3060AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,958 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1000V/CREE_C3M0065100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,959 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1000V/CREE_C3M0120100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,979 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/GaN/650V/GaNSystems_GS66506T.json: No transistor ID found in converted data
2026-02-15 15:44:19,981 - INFO - Completed directory: 49 files processed
2026-02-15 15:44:19,981 - INFO - 
============================================================
2026-02-15 15:44:19,981 - INFO - Processing source: /home/tinix/claude_wsl/archive_ntbees2/sc
2026-02-15 15:44:19,981 - INFO - ============================================================
2026-02-15 15:44:19,993 - INFO - Processed 50 files...
2026-02-15 15:46:23,979 - WARNING - Duplicate found: Wolfspeed_E4D10120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,979 - WARNING - Duplicate found: Wolfspeed_C3D08060G (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,979 - WARNING - Duplicate found: Wolfspeed_CSD01060E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,979 - WARNING - Duplicate found: Wolfspeed_C3D20065D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,980 - WARNING - Duplicate found: Wolfspeed_C3D08060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,980 - WARNING - Duplicate found: Wolfspeed_CVFD20065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,980 - WARNING - Duplicate found: Wolfspeed_C4D08120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,981 - WARNING - Duplicate found: Wolfspeed_C3D03060E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,981 - WARNING - Duplicate found: Wolfspeed_C4D20120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,981 - WARNING - Duplicate found: Wolfspeed_C3D02065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,981 - WARNING - Duplicate found: Wolfspeed_C3D03065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,982 - WARNING - Duplicate found: Wolfspeed_C3D08065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,982 - WARNING - Duplicate found: Wolfspeed_C4D15120H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,982 - WARNING - Duplicate found: Wolfspeed_C4D40120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,983 - WARNING - Duplicate found: Wolfspeed_C4D05120E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,983 - WARNING - Duplicate found: Wolfspeed_CSD01060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,983 - WARNING - Duplicate found: Wolfspeed_C3D25170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,983 - WARNING - Duplicate found: Wolfspeed_C3D16065D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,984 - WARNING - Duplicate found: Wolfspeed_C4D20120H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,984 - WARNING - Duplicate found: Wolfspeed_C3D10170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,984 - WARNING - Duplicate found: Wolfspeed_C3D04065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,984 - WARNING - Duplicate found: Wolfspeed_C3D06065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,985 - WARNING - Duplicate found: Wolfspeed_C5D05170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,985 - ERROR - Error converting PLECS XML /home/tinix/claude_wsl/archive_ntbees2/sc/data/cree_plecs/Diodes_PLECS/C4D05120A.xml: not well-formed (invalid token): line 1, column 1
2026-02-15 15:46:23,985 - ERROR - Failed to migrate /home/tinix/claude_wsl/archive_ntbees2/sc/data/cree_plecs/Diodes_PLECS/C4D05120A.xml: Conversion returned None
2026-02-15 15:46:23,986 - WARNING - Duplicate found: Wolfspeed_C3D03060F (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,986 - WARNING - Duplicate found: Wolfspeed_E3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,986 - WARNING - Duplicate found: Wolfspeed_C3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,987 - WARNING - Duplicate found: Wolfspeed_C3M0021120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,987 - WARNING - Duplicate found: Wolfspeed_C3M0120100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,987 - WARNING - Duplicate found: Wolfspeed_C3M0075120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,988 - WARNING - Duplicate found: Wolfspeed_C2M0025120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,988 - WARNING - Duplicate found: Wolfspeed_C3M0120100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,988 - WARNING - Duplicate found: Wolfspeed_C3M0075120J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,989 - WARNING - Duplicate found: Wolfspeed_C3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,989 - WARNING - Duplicate found: Wolfspeed_C3M0016120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,989 - WARNING - Duplicate found: Wolfspeed_C3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,989 - INFO - Processed 500 files...
2026-02-15 15:46:23,990 - WARNING - Duplicate found: Wolfspeed_C3M0120100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,990 - WARNING - Duplicate found: Wolfspeed_C3M0065100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,991 - WARNING - Duplicate found: Wolfspeed_E3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,991 - WARNING - Duplicate found: Wolfspeed_C3M0065100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,991 - WARNING - Duplicate found: Wolfspeed_C2M0025120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,991 - WARNING - Duplicate found: Wolfspeed_C2M1000170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,992 - WARNING - Duplicate found: Wolfspeed_C3M0075120J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,992 - WARNING - Duplicate found: Wolfspeed_E3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,992 - WARNING - Duplicate found: Wolfspeed_C2M0080170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,992 - WARNING - Duplicate found: Wolfspeed_C3M0021120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,993 - WARNING - Duplicate found: Wolfspeed_C3M0032120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,993 - WARNING - Duplicate found: Wolfspeed_C2M0040120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,993 - WARNING - Duplicate found: Wolfspeed_C3M0280090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,993 - WARNING - Duplicate found: Wolfspeed_C3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,994 - WARNING - Duplicate found: Wolfspeed_C2M0045170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,994 - WARNING - Duplicate found: Wolfspeed_C3M0065090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,994 - WARNING - Duplicate found: Wolfspeed_C2M0080170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,994 - WARNING - Duplicate found: Wolfspeed_C2M1000170J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,995 - WARNING - Duplicate found: Wolfspeed_E3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,995 - WARNING - Duplicate found: Wolfspeed_C2M0045170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,995 - WARNING - Duplicate found: Wolfspeed_C3M0075120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,995 - WARNING - Duplicate found: Wolfspeed_C3M0280090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,996 - WARNING - Duplicate found: Wolfspeed_C3M0120100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,996 - WARNING - Duplicate found: Wolfspeed_E3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,996 - WARNING - Duplicate found: Wolfspeed_E3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,996 - WARNING - Duplicate found: Wolfspeed_C3M0075120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,997 - WARNING - Duplicate found: Wolfspeed_C2M0045170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,997 - WARNING - Duplicate found: Wolfspeed_C2M1000170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,997 - WARNING - Duplicate found: Wolfspeed_C3M0016120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,998 - WARNING - Duplicate found: Wolfspeed_C3M0010090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,998 - WARNING - Duplicate found: Wolfspeed_C3M0030090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,998 - WARNING - Duplicate found: Wolfspeed_C2M0160120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,998 - WARNING - Duplicate found: Wolfspeed_C2M0080120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,999 - WARNING - Duplicate found: Wolfspeed_C3M0065100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,999 - WARNING - Duplicate found: Wolfspeed_C3M0065090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:23,999 - WARNING - Duplicate found: Wolfspeed_C3M0065100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,000 - WARNING - Duplicate found: Wolfspeed_C2M0040120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,000 - WARNING - Duplicate found: Wolfspeed_C3M0010090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,000 - WARNING - Duplicate found: Wolfspeed_C3M0075120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,000 - WARNING - Duplicate found: Wolfspeed_C3M0030090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,000 - WARNING - Duplicate found: Wolfspeed_C2M0280120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,001 - WARNING - Duplicate found: Wolfspeed_C2M0280120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,001 - WARNING - Duplicate found: Wolfspeed_C3M0120090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,001 - WARNING - Duplicate found: Wolfspeed_C2M0045170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,002 - WARNING - Duplicate found: Wolfspeed_C3M0032120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,002 - WARNING - Duplicate found: Wolfspeed_C3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,002 - WARNING - Duplicate found: Wolfspeed_C2M1000170J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,002 - WARNING - Duplicate found: Wolfspeed_C3M0120090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,003 - WARNING - Duplicate found: Wolfspeed_C3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,003 - WARNING - Duplicate found: Wolfspeed_C2M0160120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,003 - INFO - Processed 550 files...
2026-02-15 15:46:24,003 - WARNING - Duplicate found: Wolfspeed_CAS300M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,003 - WARNING - Duplicate found: Wolfspeed_CCS020M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,004 - WARNING - Duplicate found: Wolfspeed_CAS120M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,004 - WARNING - Duplicate found: Wolfspeed_CCS020M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,004 - WARNING - Duplicate found: Wolfspeed_CAS300M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,004 - WARNING - Duplicate found: Wolfspeed_CCS050M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,005 - WARNING - Duplicate found: Wolfspeed_CAS300M17BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,005 - WARNING - Duplicate found: Wolfspeed_CAS300M17BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,005 - WARNING - Duplicate found: Wolfspeed_CCS050M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,005 - WARNING - Duplicate found: Wolfspeed_CAS120M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:24,006 - INFO - Completed directory: 560 files processed
2026-02-15 15:46:31,930 - INFO - Found 0 existing transistors
2026-02-15 15:46:31,930 - INFO - 
============================================================
2026-02-15 15:46:31,930 - INFO - Processing source: /home/tinix/claude_wsl/transistordatabase/database
2026-02-15 15:46:31,930 - INFO - ============================================================
2026-02-15 15:46:32,179 - INFO - Completed directory: 24 files processed
2026-02-15 15:46:32,179 - INFO - 
============================================================
2026-02-15 15:46:32,179 - INFO - Processing source: /home/tinix/claude_wsl/file_exchange
2026-02-15 15:46:32,179 - INFO - ============================================================
2026-02-15 15:46:32,181 - WARNING - Duplicate found: Infineon_IPBE65R050CFD7A (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,201 - WARNING - Duplicate found: Infineon_IPW65R090CFD7 (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,202 - WARNING - Duplicate found: Fuji_2MBI100XAA120-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,203 - WARNING - Duplicate found: Mitsubishi_CM200DY-24T (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,203 - WARNING - Duplicate found: Infineon_FF300R12KE3 (existing: 35.5%, new: 35.5%)
2026-02-15 15:46:32,203 - WARNING - Duplicate found: Infineon_FF200R12KE3 (existing: 38.7%, new: 38.7%)
2026-02-15 15:46:32,204 - WARNING - Duplicate found: Semikron_SKM400GB12T4 (existing: 38.7%, new: 38.7%)
2026-02-15 15:46:32,204 - WARNING - Duplicate found: Fuji_2MBI300XBE120-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,205 - WARNING - Duplicate found: Fuji_2MBI200XBE120-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,206 - WARNING - Duplicate found: Fuji_2MBI600XEE065-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,206 - WARNING - Duplicate found: Fuji_2MBI400U2B-060 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,207 - WARNING - Duplicate found: Fuji_2MBI300XBE065-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,208 - WARNING - Duplicate found: Fuji_2MBI200XAA065-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,208 - WARNING - Duplicate found: Fuji_2MBI400XBE065-50 (existing: 48.4%, new: 48.4%)
2026-02-15 15:46:32,209 - WARNING - Duplicate found: CREE_C3M0016120K (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,209 - WARNING - Duplicate found: CREE_CAB530M12BM3 (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,210 - WARNING - Duplicate found: CREE_WAB300M12BM3 (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,215 - WARNING - Duplicate found: CREE_C3M0120065J (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,215 - WARNING - Duplicate found: UnitedSiC_UF3SC065007K4S (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,313 - WARNING - Duplicate found: ROHMSemiconductor_SCT3120AW7 (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,314 - WARNING - Duplicate found: Rohm_SCT3060AW7 (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,314 - WARNING - Duplicate found: CREE_C3M0065100J (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,315 - WARNING - Duplicate found: CREE_C3M0120100J (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,329 - WARNING - Duplicate found: GaNSystems_GS66506T (existing: 45.2%, new: 45.2%)
2026-02-15 15:46:32,329 - INFO - Completed directory: 49 files processed
2026-02-15 15:46:32,329 - INFO - 
============================================================
2026-02-15 15:46:32,329 - INFO - Processing source: /home/tinix/claude_wsl/archive_ntbees2/sc
2026-02-15 15:46:32,330 - INFO - ============================================================
2026-02-15 15:46:32,331 - INFO - Processed 50 files...
2026-02-15 15:46:32,341 - WARNING - Duplicate found: Eloss_DoublePulseTester_EPC8009_sync (existing: 32.3%, new: 32.3%)
2026-02-15 15:46:32,347 - WARNING - Duplicate found: C2M0080120D_idvgs25 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,357 - WARNING - Duplicate found: Infineon_IGB20N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,361 - WARNING - Duplicate found: Infineon_IGA30N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,362 - WARNING - Duplicate found: Infineon_IKW50N60DTP (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,362 - WARNING - Duplicate found: Infineon_IKP20N60TA (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,363 - WARNING - Duplicate found: Infineon_IKW20N60TA (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,366 - WARNING - Duplicate found: Infineon_IKW15N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,366 - INFO - Processed 100 files...
2026-02-15 15:46:32,367 - WARNING - Duplicate found: Infineon_IKW30N60TA (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,370 - WARNING - Duplicate found: Infineon_IGP10N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,374 - WARNING - Duplicate found: Infineon_IGB30N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,375 - WARNING - Duplicate found: Infineon_IGW100N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,376 - WARNING - Duplicate found: Infineon_IGP20N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,376 - WARNING - Duplicate found: Infineon_IGP50N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,377 - WARNING - Duplicate found: Infineon_IKW50N65H5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,378 - WARNING - Duplicate found: Infineon_IKW50N60TA (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,378 - WARNING - Duplicate found: Infineon_IGW25N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,379 - WARNING - Duplicate found: Infineon_IKW75N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,379 - WARNING - Duplicate found: Infineon_IKP04N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,379 - WARNING - Duplicate found: Infineon_IGW25N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,382 - WARNING - Duplicate found: Infineon_IGW50N60T (existing: 19.4%, new: 19.4%)
